 ira =        87738   masha =        97504
           0           0       87738
           0           1       90988
           0           2       94238
          -1           2       94237
          -2           2       94236
          -3           2       94235
          -3           1       90985
          -4           1       90984
          -5           1       90983
          -5           0       87733
          -6           0       87732
          -6          -1       84482
          -5          -1       84483
          -4          -1       84484
          -4           0       87734
          -3           0       87735
          -3          -1       84485
          -2          -1       84486
          -2           0       87736
          -2           1       90986
          -1           1       90987
          -1           0       87737
          -1          -1       84487
           0          -1       84488
           1          -1       84489
           1          -2       81239
           1          -3       77989
           1          -4       74739
           1          -5       71489
           1          -6       68239
           0          -6       68238
           0          -5       71488
           0          -4       74738
          -1          -4       74737
          -2          -4       74736
          -2          -5       71486
          -1          -5       71487
          -1          -6       68237
          -1          -7       64987
           0          -7       64988
           1          -7       64989
           1          -8       61739
           0          -8       61738
           0          -9       58488
           1          -9       58489
           2          -9       58490
           2         -10       55240
           1         -10       55239
           0         -10       55238
          -1         -10       55237
          -1         -11       51987
           0         -11       51988
           1         -11       51989
           2         -11       51990
           3         -11       51991
           3         -10       55241
           3          -9       58491
           4          -9       58492
           5          -9       58493
           5          -8       61743
           4          -8       61742
           3          -8       61741
           2          -8       61740
           2          -7       64990
           2          -6       68240
           2          -5       71490
           2          -4       74740
           2          -3       77990
           2          -2       81240
           3          -2       81241
           3          -3       77991
           3          -4       74741
           3          -5       71491
           3          -6       68241
           3          -7       64991
           4          -7       64992
           5          -7       64993
           6          -7       64994
           7          -7       64995
           7          -6       68245
           6          -6       68244
           5          -6       68243
           4          -6       68242
           4          -5       71492
           5          -5       71493
           6          -5       71494
           7          -5       71495
           7          -4       74745
           6          -4       74744
           5          -4       74743
           5          -3       77993
           5          -2       81243
           4          -2       81242
           4          -1       84492
           3          -1       84491
           3           0       87741
           2           0       87740
           1           0       87739
           1           1       90989
           1           2       94239
           2           2       94240
           2           1       90990
           3           1       90991
           3           2       94241
           4           2       94242
           5           2       94243
           6           2       94244
           6           3       97494
           7           3       97495
           7           4      100745
           6           4      100744
           5           4      100743
           4           4      100742
           4           3       97492
           3           3       97491
           2           3       97490
           1           3       97489
           1           4      100739
           2           4      100740
           3           4      100741
           3           5      103991
           4           5      103992
           4           6      107242
           5           6      107243
           5           5      103993
           6           5      103994
           7           5      103995
           8           5      103996
           8           6      107246
           7           6      107245
           6           6      107244
           6           7      110494
           5           7      110493
           5           8      113743
           6           8      113744
           7           8      113745
           7           7      110495
           8           7      110496
           9           7      110497
           9           8      113747
          10           8      113748
          11           8      113749
          11           7      110499
          11           6      107249
          10           6      107248
           9           6      107247
           9           5      103997
           9           4      100747
           8           4      100746
           8           3       97496
           9           3       97497
          10           3       97498
          11           3       97499
          11           4      100749
          10           4      100748
          10           5      103998
          11           5      103999
          12           5      104000
          12           6      107250
          13           6      104001
          13           7      107251
          14           7      107252
          14           6      104002
          15           6      104003
          16           6      104004
          17           6      104005
          17           5      100755
          17           4       97505
          18           4       97506
          19           4       97507
          19           5      100757
          18           5      100756
          18           6      104006
          19           6      104007
          20           6      104008
          21           6      104009
          21           5      100759
          22           5      100760
          22           6      104010
          23           6      104011
          23           5      100761
          24           5      100762
          25           5      100763
          26           5      100764
          27           5      100765
          27           4       97515
          28           4       97516
          28           3       94266
          29           3       94267
          30           3       94268
          31           3       94269
          31           4       97519
          30           4       97518
          30           5      100768
          29           5      100767
          29           6      104017
          30           6      104018
          31           6      104019
          31           5      100769
          32           5      100770
          32           4       97520
          33           4       97521
          33           3       94271
          34           3       94272
          34           4       97522
          35           4       97523
          36           4       97524
          37           4       97525
          37           3       94275
          37           2       91025
          36           2       91024
          36           3       94274
          35           3       94273
          35           2       91023
          34           2       91022
          34           1       87772
          35           1       87773
          35           0       84523
          34           0       84522
          34          -1       81272
          34          -2       78022
          35          -2       78023
          35          -1       81273
          36          -1       81274
          36          -2       78024
          37          -2       78025
          37          -3       74775
          36          -3       74774
          35          -3       74773
          35          -4       71523
          36          -4       71524
          37          -4       71525
          37          -5       68275
          36          -5       68274
          35          -5       68273
          35          -6       65023
          36          -6       65024
          36          -7       61774
          35          -7       61773
          34          -7       61772
          33          -7       61771
          32          -7       61770
          31          -7       61769
          31          -6       65019
          30          -6       65018
          30          -7       61768
          29          -7       61767
          29          -6       65017
          29          -5       68267
          28          -5       68266
          28          -6       65016
          28          -7       61766
          28          -8       58516
          27          -8       58515
          26          -8       58514
          25          -8       58513
          25          -9       55263
          26          -9       55264
          27          -9       55265
          28          -9       55266
          28         -10       52016
          27         -10       52015
          27         -11       48765
          28         -11       48766
          28         -12       45516
          27         -12       45515
          26         -12       45514
          26         -11       48764
          26         -10       52014
          25         -10       52013
          25         -11       48763
          25         -12       45513
          25         -13       42263
          26         -13       42264
          26         -14       39014
          25         -14       39013
          25         -15       35763
          25         -16       32513
          24         -16       32512
          24         -15       35762
          23         -15       35761
          23         -14       39011
          24         -14       39012
          24         -13       42262
          23         -13       42261
          23         -12       45511
          24         -12       45512
          24         -11       48762
          23         -11       48761
          23         -10       52011
          24         -10       52012
          24          -9       55262
          24          -8       58512
          24          -7       61762
          25          -7       61763
          26          -7       61764
          27          -7       61765
          27          -6       65015
          27          -5       68265
          27          -4       71515
          27          -3       74765
          28          -3       74766
          28          -4       71516
          29          -4       71517
          30          -4       71518
          30          -5       68268
          31          -5       68269
          32          -5       68270
          32          -6       65020
          33          -6       65021
          34          -6       65022
          34          -5       68272
          33          -5       68271
          33          -4       71521
          34          -4       71522
          34          -3       74772
          33          -3       74771
          33          -2       78021
          33          -1       81271
          33           0       84521
          32           0       84520
          31           0       84519
          30           0       84518
          30          -1       81268
          31          -1       81269
          32          -1       81270
          32          -2       78020
          32          -3       74770
          32          -4       71520
          31          -4       71519
          31          -3       74769
          31          -2       78019
          30          -2       78018
          30          -3       74768
          29          -3       74767
          29          -2       78017
          28          -2       78016
          27          -2       78015
          27          -1       81265
          27           0       84515
          28           0       84516
          28          -1       81266
          29          -1       81267
          29           0       84517
          29           1       87767
          29           2       91017
          28           2       91016
          28           1       87766
          27           1       87765
          27           2       91015
          27           3       94265
          26           3       94264
          26           4       97514
          25           4       97513
          24           4       97512
          24           3       94262
          24           2       91012
          25           2       91013
          25           1       87763
          26           1       87764
          26           0       84514
          25           0       84513
          24           0       84512
          24           1       87762
          23           1       87761
          22           1       87760
          22           0       84510
          23           0       84511
          23          -1       81261
          22          -1       81260
          21          -1       81259
          21           0       84509
          21           1       87759
          21           2       91009
          21           3       94259
          22           3       94260
          22           2       91010
          23           2       91011
          23           3       94261
          23           4       97511
          22           4       97510
          21           4       97509
          20           4       97508
          20           3       94258
          19           3       94257
          18           3       94256
          17           3       94255
          16           3       94254
          15           3       94253
          14           3       94252
          14           2       91002
          15           2       91003
          15           1       87753
          15           0       84503
          15          -1       81253
          14          -1       81252
          14           0       84502
          14           1       87752
          13           1       87751
          12           1       91000
          12           0       87750
          13           0       84501
          13          -1       81251
          12          -1       84500
          12          -2       81250
          11          -2       81249
          10          -2       81248
          10          -1       84498
          11          -1       84499
          11           0       87749
          10           0       87748
          10           1       90998
           9           1       90997
           9           0       87747
           9          -1       84497
           9          -2       81247
           9          -3       77997
          10          -3       77998
          11          -3       77999
          12          -3       78000
          13          -3       74751
          13          -4       71501
          13          -5       68251
          14          -5       68252
          14          -6       65002
          13          -6       65001
          13          -7       61751
          12          -7       65000
          12          -6       68250
          12          -5       71500
          11          -5       71499
          11          -6       68249
          11          -7       64999
          10          -7       64998
          10          -8       61748
          11          -8       61749
          11          -9       58499
          10          -9       58498
          10         -10       55248
          11         -10       55249
          11         -11       51999
          10         -11       51998
          10         -12       48748
          11         -12       48749
          12         -12       48750
          12         -11       52000
          13         -11       48751
          13         -12       45501
          14         -12       45502
          14         -11       48752
          15         -11       48753
          15         -10       52003
          14         -10       52002
          13         -10       52001
          12         -10       55250
          12          -9       58500
          12          -8       61750
          13          -8       58501
          13          -9       55251
          14          -9       55252
          15          -9       55253
          15          -8       58503
          14          -8       58502
          14          -7       61752
          15          -7       61753
          15          -6       65003
          15          -5       68253
          15          -4       71503
          14          -4       71502
          14          -3       74752
          15          -3       74753
          16          -3       74754
          17          -3       74755
          17          -2       78005
          18          -2       78006
          19          -2       78007
          20          -2       78008
          20          -3       74758
          19          -3       74757
          18          -3       74756
          18          -4       71506
          18          -5       68256
          18          -6       65006
          19          -6       65007
          19          -5       68257
          19          -4       71507
          20          -4       71508
          21          -4       71509
          22          -4       71510
          22          -3       74760
          21          -3       74759
          21          -2       78009
          22          -2       78010
          23          -2       78011
          23          -3       74761
          23          -4       71511
          23          -5       68261
          24          -5       68262
          25          -5       68263
          25          -4       71513
          24          -4       71512
          24          -3       74762
          24          -2       78012
          24          -1       81262
          25          -1       81263
          26          -1       81264
          26          -2       78014
          25          -2       78013
          25          -3       74763
          26          -3       74764
          26          -4       71514
          26          -5       68264
          26          -6       65014
          25          -6       65013
          24          -6       65012
          23          -6       65011
          23          -7       61761
          22          -7       61760
          22          -8       58510
          22          -9       55260
          22         -10       52010
          22         -11       48760
          21         -11       48759
          20         -11       48758
          20         -10       52008
          21         -10       52009
          21          -9       55259
          21          -8       58509
          21          -7       61759
