 ira =     17952017   masha =     18049760
           0           0    17952017
          -1           0    17952016
          -2           0    17952015
          -2           1    17956265
          -2           2    17960515
          -1           2    17960516
           0           2    17960517
           0           3    17964767
           0           4    17969017
           0           5    17973267
           0           6    17977517
          -1           6    17977516
          -1           7    17981766
           0           7    17981767
           1           7    17981768
           1           8    17986018
           0           8    17986017
          -1           8    17986016
          -1           9    17990266
           0           9    17990267
           0          10    17994517
           0          11    17998767
           0          12    18003017
           0          13    18007267
           1          13    18007268
           1          14    18011518
           0          14    18011517
          -1          14    18011516
          -1          15    18015766
           0          15    18015767
           0          16    18020017
           0          17    18024267
           1          17    18024268
           1          16    18020018
           1          15    18015768
           2          15    18015769
           2          16    18020019
           3          16    18020020
           3          15    18015770
           4          15    18015771
           4          16    18020021
           4          17    18024271
           3          17    18024270
           2          17    18024269
           2          18    18028519
           3          18    18028520
           4          18    18028521
           4          19    18032771
           5          19    18032772
           5          18    18028522
           5          17    18024272
           6          17    18024273
           7          17    18024274
           7          18    18028524
           8          18    18028525
           8          17    18024275
           8          16    18020025
           7          16    18020024
           6          16    18020023
           5          16    18020022
           5          15    18015772
           5          14    18011522
           4          14    18011521
           3          14    18011520
           2          14    18011519
           2          13    18007269
           2          12    18003019
           2          11    17998769
           2          10    17994519
           3          10    17994520
           3          11    17998770
           3          12    18003020
           3          13    18007270
           4          13    18007271
           4          12    18003021
           4          11    17998771
           4          10    17994521
           5          10    17994522
           5          11    17998772
           5          12    18003022
           6          12    18003023
           6          13    18007273
           6          14    18011523
           6          15    18015773
           7          15    18015774
           8          15    18015775
           9          15    18015776
           9          14    18011526
          10          14    18011527
          10          15    18015777
          10          16    18020027
           9          16    18020026
           9          17    18024276
           9          18    18028526
           9          19    18032776
          10          19    18032777
          11          19    18032778
          11          18    18028528
          10          18    18028527
          10          17    18024277
          11          17    18024278
          11          16    18020028
          11          15    18015778
          11          14    18011528
          12          14    18011529
          12          13    18007279
          11          13    18007278
          10          13    18007277
          10          12    18003027
          10          11    17998777
           9          11    17998776
           9          12    18003026
           9          13    18007276
           8          13    18007275
           8          14    18011525
           7          14    18011524
           7          13    18007274
           7          12    18003024
           8          12    18003025
           8          11    17998775
           7          11    17998774
           6          11    17998773
           6          10    17994523
           6           9    17990273
           6           8    17986023
           7           8    17986024
           7           9    17990274
           7          10    17994524
           8          10    17994525
           8           9    17990275
           8           8    17986025
           9           8    17986026
           9           7    17981776
           8           7    17981775
           8           6    17977525
           7           6    17977524
           7           7    17981774
           6           7    17981773
           6           6    17977523
           5           6    17977522
           5           7    17981772
           5           8    17986022
           5           9    17990272
           4           9    17990271
           3           9    17990270
           3           8    17986020
           4           8    17986021
           4           7    17981771
           3           7    17981770
           2           7    17981769
           2           6    17977519
           1           6    17977518
           1           5    17973268
           2           5    17973269
           3           5    17973270
           4           5    17973271
           4           4    17969021
           3           4    17969020
           2           4    17969019
           1           4    17969018
           1           3    17964768
           2           3    17964769
           2           2    17960519
           2           1    17956269
           2           0    17952019
           3           0    17952020
           3           1    17956270
           3           2    17960520
           3           3    17964770
           4           3    17964771
           5           3    17964772
           6           3    17964773
           6           4    17969023
           5           4    17969022
           5           5    17973272
           6           5    17973273
           7           5    17973274
           8           5    17973275
           9           5    17973276
          10           5    17973277
          10           4    17969027
          10           3    17964777
           9           3    17964776
           9           4    17969026
           8           4    17969025
           7           4    17969024
           7           3    17964774
           8           3    17964775
           8           2    17960525
           9           2    17960526
           9           1    17956276
           8           1    17956275
           8           0    17952025
           9           0    17952026
          10           0    17952027
          11           0    17952028
          12           0    17952029
          12           1    17956279
          11           1    17956278
          10           1    17956277
          10           2    17960527
          11           2    17960528
          12           2    17960529
          12           3    17964779
          12           4    17969029
          13           4    17969030
          13           3    17964780
          13           2    17960530
          14           2    17960531
          14           1    17956281
          13           1    17956280
          13           0    17952030
          13          -1    17947780
          14          -1    17947781
          14           0    17952031
          15           0    17952032
          15           1    17956282
          15           2    17960532
          16           2    17960533
          16           1    17956283
          17           1    17956284
          18           1    17956285
          18           2    17960535
          19           2    17960536
          19           1    17956286
          20           1    17956287
          21           1    17956288
          22           1    17956289
          22           2    17960539
          21           2    17960538
          20           2    17960537
          20           3    17964787
          21           3    17964788
          21           4    17969038
          20           4    17969037
          20           5    17973287
          20           6    17977537
          19           6    17977536
          19           5    17973286
          19           4    17969036
          19           3    17964786
          18           3    17964785
          17           3    17964784
          16           3    17964783
          15           3    17964782
          14           3    17964781
          14           4    17969031
          14           5    17973281
          15           5    17973282
          15           4    17969032
          16           4    17969033
          16           5    17973283
          17           5    17973284
          17           4    17969034
          18           4    17969035
          18           5    17973285
          18           6    17977535
          17           6    17977534
          16           6    17977533
          15           6    17977532
          14           6    17977531
          14           7    17981781
          15           7    17981782
          15           8    17986032
          14           8    17986031
          13           8    17986030
          12           8    17986029
          11           8    17986028
          11           7    17981778
          10           7    17981777
          10           8    17986027
          10           9    17990277
           9           9    17990276
           9          10    17994526
          10          10    17994527
          11          10    17994528
          11           9    17990278
          12           9    17990279
          12          10    17994529
          13          10    17994530
          13          11    17998780
          12          11    17998779
          11          11    17998778
          11          12    18003028
          12          12    18003029
          13          12    18003030
          13          13    18007280
          14          13    18007281
