 ira =      7554220   masha =        10975
           0           0     7554220
           0          -1     7551470
           0          -2     7548720
          -1          -2     7548719
          -2          -2     7548718
          -2          -1     7551468
          -1          -1     7551469
          -1           0     7554219
          -1           1     7556969
           0           1     7556970
           0           2     7559720
           1           2     7559721
           1           1     7556971
           1           0     7554221
           1          -1     7551471
           1          -2     7548721
           2          -2     7548722
           2          -1     7551472
           2           0     7554222
           2           1     7556972
           2           2     7559722
           2           3     7562472
           2           4        2722
           1           4        2721
           1           3     7562471
           0           3     7562470
           0           4        2720
          -1           4        2719
          -2           4        2718
          -3           4        2717
          -3           3     7562467
          -3           2     7559717
          -2           2     7559718
          -2           1     7556968
          -2           0     7554218
          -3           0     7554217
          -3           1     7556967
          -4           1     7556966
          -4           2     7559716
          -5           2     7559715
          -5           1     7556965
          -6           1     7556964
          -7           1     7556963
          -7           0     7554213
          -8           0     7554212
          -8           1     7556962
          -8           2     7559712
          -7           2     7559713
          -6           2     7559714
          -6           3     7562464
          -5           3     7562465
          -4           3     7562466
          -4           4        2716
          -5           4        2715
          -6           4        2714
          -7           4        2713
          -7           5        5463
          -6           5        5464
          -5           5        5465
          -4           5        5466
          -3           5        5467
          -2           5        5468
          -1           5        5469
          -1           6        8219
          -2           6        8218
          -3           6        8217
          -4           6        8216
          -5           6        8215
          -6           6        8214
          -6           7       10964
          -7           7       10963
          -7           8       13713
          -7           9       16463
          -6           9       16464
          -6           8       13714
          -5           8       13715
          -5           9       16465
          -4           9       16466
          -3           9       16467
          -3           8       13717
          -4           8       13716
          -4           7       10966
          -3           7       10967
          -2           7       10968
          -2           8       13718
          -2           9       16468
          -2          10       19218
          -2          11       21968
          -2          12       24718
          -3          12       24717
          -4          12       24716
          -4          11       21966
          -3          11       21967
          -3          10       19217
          -4          10       19216
          -5          10       19215
          -5          11       21965
          -5          12       24715
          -6          12       24714
          -6          11       21964
          -7          11       21963
          -8          11       21962
          -9          11       21961
          -9          12       24711
          -9          13       27461
         -10          13       27460
         -10          12       24710
         -10          11       21960
         -10          10       19210
          -9          10       19211
          -9           9       16461
         -10           9       16460
         -10           8       13710
         -10           7       10960
          -9           7       10961
          -8           7       10962
          -8           6        8212
          -9           6        8211
         -10           6        8210
         -10           5        5460
         -11           5        5459
         -11           6        8209
         -11           7       10959
         -11           8       13709
         -11           9       16459
         -11          10       19209
         -12          10       19208
         -12           9       16458
         -13           9       16457
         -13           8       13707
         -12           8       13708
         -12           7       10958
         -12           6        8208
         -13           6        8207
         -14           6        8206
         -14           5        5456
         -15           5        5455
         -15           4        2705
         -15           3     7562455
         -15           2     7559705
         -14           2     7559706
         -14           1     7556956
         -14           0     7554206
         -15           0     7554205
         -16           0     7554204
         -17           0     7554203
         -17           1     7556953
         -16           1     7556954
         -16           2     7559704
