 ira =            3   masha =        52284
           0           0           3
           0           1        4753
          -1           1        4752
          -1           0           2
          -1          -1    22557752
          -2          -1    22557751
          -3          -1    22562500
          -4          -1    22562499
          -5          -1    22562498
          -6          -1    22562497
          -7          -1    22562496
          -7           0        4746
          -8           0        4745
          -8          -1    22562495
          -8          -2    22557745
          -7          -2    22557746
          -7          -3    22552996
          -8          -3    22552995
          -9          -3    22552994
          -9          -2    22557744
          -9          -1    22562494
         -10          -1    22562493
         -10          -2    22557743
         -11          -2    22557742
         -11          -1    22562492
         -11           0        4742
         -10           0        4743
          -9           0        4744
          -9           1        9494
          -9           2       14244
          -8           2       14245
          -8           1        9495
          -7           1        9496
          -6           1        9497
          -6           2       14247
          -5           2       14248
          -5           1        9498
          -4           1        9499
          -4           2       14249
          -3           2       14250
          -3           3       19000
          -4           3       18999
          -4           4       23749
          -3           4       23750
          -3           5       28500
          -3           6       33250
          -2           6       28501
          -2           5       23751
          -1           5       23752
           0           5       23753
           0           4       19003
           0           3       14253
           0           2        9503
           1           2        9504
           2           2        9505
           2           3       14255
           3           3       14256
           4           3       14257
           5           3       14258
           5           2        9508
           5           1        4758
           4           1        4757
           4           2        9507
           3           2        9506
           3           1        4756
           2           1        4755
           1           1        4754
           1           0           4
           2           0           5
           2          -1    22557755
           3          -1    22557756
           3           0           6
           4           0           7
           5           0           8
           5          -1    22557758
           4          -1    22557757
           4          -2    22553007
           3          -2    22553006
           3          -3    22548256
           4          -3    22548257
           5          -3    22548258
           5          -4    22543508
           5          -5    22538758
           5          -6    22534008
           6          -6    22534009
           6          -7    22529259
           5          -7    22529258
           5          -8    22524508
           5          -9    22519758
           5         -10    22515008
           4         -10    22515007
           4          -9    22519757
           4          -8    22524507
           4          -7    22529257
           3          -7    22529256
           3          -6    22534006
           4          -6    22534007
           4          -5    22538757
           4          -4    22543507
           3          -4    22543506
           2          -4    22543505
           2          -3    22548255
           2          -2    22553005
           1          -2    22553004
           1          -1    22557754
           0          -1    22557753
           0          -2    22553003
          -1          -2    22553002
          -2          -2    22553001
          -2          -3    22548251
          -1          -3    22548252
          -1          -4    22543502
           0          -4    22543503
           1          -4    22543504
           1          -5    22538754
           2          -5    22538755
           2          -6    22534005
           1          -6    22534004
           1          -7    22529254
           0          -7    22529253
           0          -8    22524503
          -1          -8    22524502
          -1          -9    22519752
          -2          -9    22519751
          -2         -10    22515001
          -3         -10    22519750
          -3         -11    22515000
          -3         -12    22510250
          -4         -12    22510249
          -4         -13    22505499
          -3         -13    22505500
          -2         -13    22500751
          -2         -14    22496001
          -2         -15    22491251
          -3         -15    22496000
          -4         -15    22495999
          -4         -14    22500749
          -5         -14    22500748
          -6         -14    22500747
          -6         -15    22495997
          -5         -15    22495998
          -5         -16    22491248
          -5         -17    22486498
          -5         -18    22481748
          -6         -18    22481747
          -6         -19    22476997
          -7         -19    22476996
          -8         -19    22476995
          -9         -19    22476994
         -10         -19    22476993
         -11         -19    22476992
         -11         -20    22472242
         -12         -20    22472241
         -12         -21    22467491
         -12         -22    22462741
         -12         -23    22457991
         -13         -23    22457990
         -13         -24    22453240
         -12         -24    22453241
         -12         -25    22448491
         -11         -25    22448492
         -11         -24    22453242
         -10         -24    22453243
         -10         -25    22448493
         -10         -26    22443743
         -10         -27    22438993
         -10         -28    22434243
         -11         -28    22434242
         -11         -29    22429492
         -10         -29    22429493
          -9         -29    22429494
          -9         -30    22424744
         -10         -30    22424743
         -11         -30    22424742
