 ira =            3   masha =       310534
           0           0           3
           0           1        4503
           1           1        4504
           2           1        4505
           2           0           5
           1           0           4
           1          -1    20245504
           1          -2    20241004
           0          -2    20241003
          -1          -2    20241002
          -1          -1    20245502
          -2          -1    20245501
          -2          -2    20241001
          -2          -3    20236501
          -1          -3    20236502
           0          -3    20236503
           1          -3    20236504
           2          -3    20236505
           2          -2    20241005
           2          -1    20245505
           3          -1    20245506
           3          -2    20241006
           3          -3    20236506
           3          -4    20232006
           4          -4    20232007
           4          -5    20227507
           3          -5    20227506
           2          -5    20227505
           2          -4    20232005
           1          -4    20232004
           0          -4    20232003
          -1          -4    20232002
          -1          -5    20227502
          -2          -5    20227501
          -3          -5    20232000
          -3          -6    20227500
          -4          -6    20227499
          -4          -7    20222999
          -5          -7    20222998
          -5          -8    20218498
          -4          -8    20218499
          -4          -9    20213999
          -5          -9    20213998
          -6          -9    20213997
          -7          -9    20213996
          -8          -9    20213995
          -9          -9    20213994
         -10          -9    20213993
         -11          -9    20213992
         -11          -8    20218492
         -11          -7    20222992
         -12          -7    20222991
         -12          -6    20227491
         -12          -5    20231991
         -13          -5    20231990
         -14          -5    20231989
         -15          -5    20231988
         -16          -5    20231987
         -16          -6    20227487
         -15          -6    20227488
         -14          -6    20227489
         -14          -7    20222989
         -15          -7    20222988
         -16          -7    20222987
         -17          -7    20222986
         -17          -6    20227486
         -17          -5    20231986
         -17          -4    20236486
         -18          -4    20236485
         -18          -5    20231985
         -18          -6    20227485
         -19          -6    20227484
         -19          -5    20231984
         -19          -4    20236484
         -20          -4    20236483
         -20          -3    20240983
         -19          -3    20240984
         -18          -3    20240985
         -17          -3    20240986
         -16          -3    20240987
         -16          -2    20245487
         -17          -2    20245486
         -18          -2    20245485
         -19          -2    20245484
         -19          -1    20249984
         -20          -1    20249983
         -21          -1    20249982
         -21           0        4482
         -21           1        8982
         -21           2       13482
         -20           2       13483
         -20           1        8983
         -20           0        4483
         -19           0        4484
         -19           1        8984
         -19           2       13484
         -19           3       17984
         -20           3       17983
         -20           4       22483
         -19           4       22484
         -18           4       22485
         -17           4       22486
         -17           3       17986
         -17           2       13486
         -18           2       13485
         -18           1        8985
         -17           1        8986
         -16           1        8987
         -16           2       13487
         -16           3       17987
         -15           3       17988
         -15           4       22488
         -14           4       22489
         -13           4       22490
         -13           5       26990
         -14           5       26989
         -15           5       26988
         -16           5       26987
         -16           6       31487
         -15           6       31488
         -15           7       35988
         -15           8       40488
         -14           8       40489
         -14           7       35989
         -14           6       31489
         -13           6       31490
         -13           7       35990
         -12           7       35991
         -12           8       40491
         -12           9       44991
         -11           9       44992
         -10           9       44993
         -10           8       40493
         -10           7       35993
          -9           7       35994
          -9           6       31494
          -9           5       26994
          -9           4       22494
         -10           4       22493
         -10           3       17993
         -11           3       17992
         -12           3       17991
         -13           3       17990
         -14           3       17989
         -14           2       13489
         -13           2       13490
         -12           2       13491
         -12           1        8991
         -11           1        8992
         -10           1        8993
          -9           1        8994
          -8           1        8995
          -8           0        4495
          -8          -1    20249995
          -8          -2    20245495
          -8          -3    20240995
          -7          -3    20240996
          -7          -2    20245496
          -6          -2    20245497
          -6          -3    20240997
          -5          -3    20240998
          -5          -4    20236498
          -6          -4    20236497
          -6          -5    20231997
          -5          -5    20231998
          -4          -5    20231999
          -4          -4    20236499
          -4          -3    20240999
          -4          -2    20245499
          -5          -2    20245498
          -5          -1    20249998
          -5           0        4498
          -4           0        4499
          -4          -1    20249999
          -3          -1    20250000
          -3           0        4500
          -3           1        9000
          -2           1        4501
          -2           0           1
          -1           0           2
          -1           1        4502
          -1           2        9002
          -2           2        9001
          -3           2       13500
          -4           2       13499
          -4           1        8999
          -5           1        8998
          -6           1        8997
          -6           2       13497
          -5           2       13498
          -5           3       17998
          -6           3       17997
          -7           3       17996
          -7           2       13496
          -8           2       13495
          -9           2       13494
          -9           3       17994
          -8           3       17995
          -8           4       22495
          -8           5       26995
          -8           6       31495
          -7           6       31496
          -6           6       31497
          -5           6       31498
          -5           7       35998
          -5           8       40498
          -6           8       40497
          -7           8       40496
          -7           7       35996
          -8           7       35995
          -8           8       40495
          -9           8       40494
          -9           9       44994
          -9          10       49494
         -10          10       49493
         -11          10       49492
         -12          10       49491
         -13          10       49490
         -14          10       49489
         -15          10       49488
         -15          11       53988
         -16          11       53987
         -16          12       58487
         -17          12       58486
         -17          11       53986
         -18          11       53985
         -19          11       53984
         -19          10       49484
         -20          10       49483
         -21          10       49482
         -21          11       53982
         -20          11       53983
         -20          12       58483
         -19          12       58484
         -19          13       62984
         -18          13       62985
         -18          14       67485
         -18          15       71985
         -17          15       71986
         -16          15       71987
         -16          14       67487
         -15          14       67488
         -15          15       71988
         -14          15       71989
         -13          15       71990
         -13          14       67490
         -14          14       67489
         -14          13       62989
         -14          12       58489
         -14          11       53989
         -13          11       53990
         -12          11       53991
         -12          12       58491
         -13          12       58490
         -13          13       62990
         -12          13       62991
         -12          14       67491
         -12          15       71991
