 ira =        40049   masha =      6217552
           0           0       40049
          -1           0       40048
          -2           0       40047
          -2          -1       37547
          -1          -1       37548
           0          -1       37549
           1          -1       37550
           2          -1       37551
           2           0       40051
           1           0       40050
           1           1       42550
           0           1       42549
          -1           1       42548
          -1           2       45048
           0           2       45049
           1           2       45050
           2           2       45051
           2           1       42551
           3           1       42552
           3           2       45052
           3           3       47552
           4           3       47553
           5           3       47554
           5           4       50054
           4           4       50053
           4           5       52553
           5           5       52554
           5           6       55054
           4           6       55053
           3           6       55052
           3           7       57552
           3           8       60052
           2           8       60051
           1           8       60050
           0           8       60049
           0           7       57549
          -1           7       57548
          -2           7       57547
          -3           7       57546
          -3           6       55046
          -2           6       55047
          -2           5       52547
          -2           4       50047
          -1           4       50048
          -1           5       52548
          -1           6       55048
           0           6       55049
           0           5       52549
           1           5       52550
           1           6       55050
           1           7       57550
           2           7       57551
           2           6       55051
           2           5       52551
           3           5       52552
           3           4       50052
           2           4       50051
           2           3       47551
           1           3       47550
           1           4       50050
           0           4       50049
           0           3       47549
          -1           3       47548
          -2           3       47547
          -3           3       47546
          -3           2       45046
          -2           2       45047
          -2           1       42547
          -3           1       42546
          -3           0       40046
          -3          -1       37546
          -3          -2       35046
          -2          -2       35047
          -1          -2       35048
           0          -2       35049
           0          -3       32549
          -1          -3       32548
          -2          -3       32547
          -2          -4       30047
          -1          -4       30048
          -1          -5       27548
          -2          -5       27547
          -3          -5       27546
          -3          -4       30046
          -4          -4       30045
          -5          -4       30044
          -6          -4       30043
          -6          -5       27543
          -5          -5       27544
          -4          -5       27545
          -4          -6       25045
          -3          -6       25046
          -2          -6       25047
          -1          -6       25048
           0          -6       25049
           0          -7       22549
           1          -7       22550
           1          -8       20050
           0          -8       20049
          -1          -8       20048
          -1          -7       22548
          -2          -7       22547
          -2          -8       20047
          -2          -9       17547
          -1          -9       17548
           0          -9       17549
           0         -10       15049
           1         -10       15050
           1          -9       17550
           2          -9       17551
           2         -10       15051
           3         -10       15052
           4         -10       15053
           4          -9       17553
           3          -9       17552
           3          -8       20052
           2          -8       20051
           2          -7       22551
           3          -7       22552
           3          -6       25052
           4          -6       25053
           4          -7       22553
           4          -8       20053
           5          -8       20054
           5          -9       17554
           5         -10       15054
           5         -11       12554
           4         -11       12553
           3         -11       12552
           2         -11       12551
           2         -12       10051
           3         -12       10052
           4         -12       10053
           5         -12       10054
           5         -13        7554
           5         -14        5054
           6         -14        5055
           6         -13        7555
           6         -12       10055
           6         -11       12555
           6         -10       15055
           6          -9       17555
           6          -8       20055
           7          -8       20056
           8          -8       20057
           9          -8       20058
           9          -9       17558
          10          -9       17559
          10          -8       20059
          10          -7       22559
           9          -7       22558
           8          -7       22557
           8          -6       25057
           7          -6       25056
           7          -7       22556
           6          -7       22555
           5          -7       22554
           5          -6       25054
           6          -6       25055
           6          -5       27555
           5          -5       27554
           5          -4       30054
           4          -4       30053
           4          -5       27553
           3          -5       27552
