 ira =     13950046   masha =     13920026
           0           0    13950046
           0          -1    13946296
           0          -2    13942546
          -1          -2    13942545
          -1          -3    13938795
           0          -3    13938796
           0          -4    13935046
          -1          -4    13935045
          -1          -5    13931295
          -2          -5    13931294
          -3          -5    13931293
          -3          -6    13927543
          -2          -6    13927544
          -1          -6    13927545
          -1          -7    13923795
          -1          -8    13920045
           0          -8    13920046
           0          -7    13923796
           1          -7    13923797
           1          -8    13920047
           1          -9    13916297
           2          -9    13916298
           2          -8    13920048
           2          -7    13923798
           2          -6    13927548
           1          -6    13927547
           0          -6    13927546
           0          -5    13931296
           1          -5    13931297
           2          -5    13931298
           3          -5    13931299
           3          -6    13927549
           3          -7    13923799
           3          -8    13920049
           3          -9    13916299
           3         -10    13912549
           4         -10    13912550
           4          -9    13916300
           4          -8    13920050
           5          -8    13920051
           6          -8    13920052
           7          -8    13920053
           8          -8    13920054
           8          -9    13916304
           7          -9    13916303
           7         -10    13912553
           8         -10    13912554
           8         -11    13908804
           9         -11    13908805
           9         -10    13912555
          10         -10    13912556
          11         -10    13912557
          11          -9    13916307
          10          -9    13916306
           9          -9    13916305
           9          -8    13920055
           9          -7    13923805
           8          -7    13923804
           8          -6    13927554
           9          -6    13927555
          10          -6    13927556
          10          -7    13923806
          10          -8    13920056
          11          -8    13920057
          11          -7    13923807
          12          -7    13923808
          12          -8    13920058
          12          -9    13916308
          12         -10    13912558
          12         -11    13908808
          13         -11    13908809
          13         -12    13905059
          13         -13    13901309
          13         -14    13897559
          13         -15    13893809
          12         -15    13893808
          12         -14    13897558
          12         -13    13901308
          12         -12    13905058
          11         -12    13905057
          11         -11    13908807
          10         -11    13908806
          10         -12    13905056
          10         -13    13901306
          11         -13    13901307
          11         -14    13897557
          10         -14    13897556
          10         -15    13893806
          11         -15    13893807
          11         -16    13890057
          10         -16    13890056
          10         -17    13886306
          11         -17    13886307
          12         -17    13886308
          12         -16    13890058
          13         -16    13890059
          14         -16    13890060
          14         -15    13893810
          14         -14    13897560
          14         -13    13901310
          14         -12    13905060
          14         -11    13908810
          14         -10    13912560
          13         -10    13912559
          13          -9    13916309
          13          -8    13920059
          14          -8    13920060
          14          -7    13923810
          13          -7    13923809
          13          -6    13927559
          13          -5    13931309
          12          -5    13931308
          12          -6    13927558
          11          -6    13927557
          11          -5    13931307
          11          -4    13935057
          12          -4    13935058
          13          -4    13935059
          14          -4    13935060
          14          -5    13931310
          15          -5    13931311
          15          -4    13935061
          15          -3    13938811
          15          -2    13942561
          15          -1    13946311
          15           0    13950061
          15           1    13953811
          16           1    13953812
          17           1    13953813
          18           1    13953814
          19           1    13953815
          19           0    13950065
          20           0    13950066
          20           1    13953816
          21           1    13953817
          21           0    13950067
          21          -1    13946317
          22          -1    13946318
          22          -2    13942568
          21          -2    13942567
          20          -2    13942566
