 ira =     13950074   masha =     14055064
           0           0    13950074
           0           1    13953824
          -1           1    13953823
          -1           2    13957573
          -1           3    13961323
          -1           4    13965073
           0           4    13965074
           1           4    13965075
           2           4    13965076
           3           4    13965077
           4           4    13965078
           4           3    13961328
           3           3    13961327
           3           2    13957577
           3           1    13953827
           2           1    13953826
           2           2    13957576
           2           3    13961326
           1           3    13961325
           0           3    13961324
           0           2    13957574
           1           2    13957575
           1           1    13953825
           1           0    13950075
           2           0    13950076
           3           0    13950077
           3          -1    13946327
           2          -1    13946326
           1          -1    13946325
           1          -2    13942575
           1          -3    13938825
           0          -3    13938824
          -1          -3    13938823
          -2          -3    13938822
          -2          -4    13935072
          -3          -4    13935071
          -3          -3    13938821
          -4          -3    13938820
          -4          -2    13942570
          -3          -2    13942571
          -2          -2    13942572
          -2          -1    13946322
          -3          -1    13946321
          -4          -1    13946320
          -5          -1    13946319
          -5          -2    13942569
          -5          -3    13938819
          -6          -3    13938818
          -6          -2    13942568
          -6          -1    13946318
          -7          -1    13946317
          -8          -1    13946316
          -8          -2    13942566
          -9          -2    13942565
          -9          -1    13946315
         -10          -1    13946314
         -10           0    13950064
          -9           0    13950065
          -9           1    13953815
          -8           1    13953816
          -8           0    13950066
          -7           0    13950067
          -7           1    13953817
          -7           2    13957567
          -6           2    13957568
          -6           1    13953818
          -6           0    13950068
          -5           0    13950069
          -4           0    13950070
          -4           1    13953820
          -3           1    13953821
          -3           0    13950071
          -2           0    13950072
          -2           1    13953822
          -2           2    13957572
          -2           3    13961322
          -2           4    13965072
          -3           4    13965071
          -4           4    13965070
          -4           3    13961320
          -3           3    13961321
          -3           2    13957571
          -4           2    13957570
          -5           2    13957569
          -5           3    13961319
          -5           4    13965069
          -6           4    13965068
          -6           3    13961318
          -7           3    13961317
          -8           3    13961316
          -8           2    13957566
          -9           2    13957565
         -10           2    13957564
         -11           2    13957563
         -11           3    13961313
         -11           4    13965063
         -10           4    13965064
         -10           3    13961314
          -9           3    13961315
          -9           4    13965065
          -8           4    13965066
          -7           4    13965067
          -7           5    13968817
          -6           5    13968818
          -5           5    13968819
          -5           6    13972569
          -4           6    13972570
          -4           5    13968820
          -3           5    13968821
          -3           6    13972571
          -3           7    13976321
          -4           7    13976320
          -5           7    13976319
          -5           8    13980069
          -6           8    13980068
          -7           8    13980067
          -7           9    13983817
          -6           9    13983818
          -6          10    13987568
          -6          11    13991318
          -6          12    13995068
          -5          12    13995069
          -4          12    13995070
          -4          13    13998820
          -4          14    14002570
          -4          15    14006320
          -4          16    14010070
          -3          16    14010071
          -2          16    14010072
          -2          17    14013822
          -3          17    14013821
          -3          18    14017571
          -2          18    14017572
          -1          18    14017573
           0          18    14017574
           1          18    14017575
           2          18    14017576
           2          17    14013826
           2          16    14010076
           3          16    14010077
           3          17    14013827
           4          17    14013828
           4          16    14010078
           4          15    14006328
           4          14    14002578
           5          14    14002579
           5          15    14006329
           5          16    14010079
           6          16    14010080
           6          15    14006330
           6          14    14002580
           6          13    13998830
           5          13    13998829
           5          12    13995079
           4          12    13995078
           4          13    13998828
           3          13    13998827
           2          13    13998826
           2          14    14002576
           3          14    14002577
           3          15    14006327
           2          15    14006326
           1          15    14006325
           1          16    14010075
           1          17    14013825
           0          17    14013824
          -1          17    14013823
          -1          16    14010073
           0          16    14010074
           0          15    14006324
          -1          15    14006323
          -2          15    14006322
          -2          14    14002572
          -3          14    14002571
          -3          13    13998821
          -2          13    13998822
          -2          12    13995072
          -2          11    13991322
          -1          11    13991323
           0          11    13991324
           1          11    13991325
           2          11    13991326
           2          12    13995076
           3          12    13995077
           3          11    13991327
           3          10    13987577
           2          10    13987576
           1          10    13987575
           0          10    13987574
          -1          10    13987573
          -2          10    13987572
          -2           9    13983822
          -3           9    13983821
          -3          10    13987571
          -4          10    13987570
          -4          11    13991320
          -5          11    13991319
          -5          10    13987569
          -5           9    13983819
          -4           9    13983820
          -4           8    13980070
          -3           8    13980071
          -2           8    13980072
          -2           7    13976322
          -2           6    13972572
